ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,mesh_avg_age,18.6,-41.033985043779275
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,mesh_avg_area,122.0945945945946,146.85032084767673
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,TimeTrend,60.0,204.7793197285897
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,Ward_encoded,16.0,-28.194204819094026
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,WardHedonicIndex,122.68883048560215,-32.98415260158874
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,WardHedonicIndex_missing,1.0,0.0
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,MeshHedonicIndex,150.3861310518039,69.52328273076658
81,RandomForest,MeshTokyo,val,510101.0101010101,510823.98873973975,-722.9786387296626,2020-Q3,Nerima Ward,53394476,35.743647399492744,139.6287739276886,35.72767543726931,139.57648158073425,MeshHedonicIndex_missing,1.0,0.0
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_lag1,924285.7142857144,50477.37429119161
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_lag4,900000.0,-2401.3308016061624
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_growth_qoq,2.4214322514167774,12057.80969661193
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_growth_yoy,5.185185185185204,-11465.104311925332
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_ma4q,896401.0989010991,205142.96859845848
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_median_ppsqm_std4q,47527.53840032562,-6880.193933575371
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_transaction_count,48.0,-227.0893541128506
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_avg_age,18.944444444444443,-107.20679967838136
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,mesh_avg_area,74.79166666666667,-678.3360382822451
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,TimeTrend,58.0,551.7478971875144
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,Ward_encoded,10.0,-17.53161018521011
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,WardHedonicIndex,178.44176562008923,-69.73189681721963
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,WardHedonicIndex_missing,1.0,0.0
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,MeshHedonicIndex,112.43594834119368,-342.29308281625674
82,RandomForest,MeshTokyo,val,946666.6666666667,952532.3527893128,-5865.68612264609,2020-Q1,Kita Ward,53394671,35.760269119564896,139.72872376441956,35.725349917185284,139.76319551467896,MeshHedonicIndex_missing,1.0,0.0
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_lag1,1062500.0,27366.67811059765
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_lag4,1000000.0,-8016.228188601694
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_growth_qoq,116.74383301707776,451419.31451740686
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_growth_yoy,130.29032258064515,126664.59583581766
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_ma4q,1341918.9882697947,954838.6044092727
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_median_ppsqm_std4q,641663.8500315647,-36831.299587997164
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_transaction_count,2.0,664.3542731854823
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_avg_age,7.5,360.586080074431
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,mesh_avg_area,180.0,2276.712581376507
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,TimeTrend,58.0,3583.941940473217
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,Ward_encoded,18.0,-882.9300925471614
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,WardHedonicIndex,124.00378266618924,-694.9206214781198
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,WardHedonicIndex_missing,1.0,0.0
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,MeshHedonicIndex,3348.9219218105754,42720.45621808098
83,RandomForest,MeshTokyo,val,2302903.2258064514,2269961.1356106983,32942.090195753146,2020-Q1,Setagaya Ward,53393565,35.64339082487774,139.64194893836975,35.63747919711841,139.690979719162,MeshHedonicIndex_missing,1.0,0.0
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_lag1,650000.0,11976.202412998153
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_lag4,599242.4242424242,-5225.386000529758
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_growth_qoq,21.978021978021967,90550.81822328718
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_growth_yoy,32.30991511648909,-392.7016583282291
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_ma4q,651141.9172932331,-9869.879865656392
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_median_ppsqm_std4q,100220.07293059105,-1557.8951447348063
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_transaction_count,24.0,-176.96795448413147
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_avg_age,25.666666666666668,-488.77356519144627
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,mesh_avg_area,111.875,-139.08884693587802
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,TimeTrend,64.0,-166.68833475383943
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,Ward_encoded,11.0,56.49191292685753
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,WardHedonicIndex,134.31133029821632,-77.54126409091675
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,WardHedonicIndex_missing,1.0,0.0
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,MeshHedonicIndex,141.32122836207452,30.16185038054985
84,RandomForest,MeshTokyo,val,792857.1428571428,791010.0218997572,1847.1209573856322,2021-Q4,Koto Ward,53394606,35.678998887414295,139.81753706932068,35.66862803129855,139.8309051990509,MeshHedonicIndex_missing,1.0,0.0
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_lag1,921212.1212121212,6305.505072301913
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_lag4,1100000.0,2154.707784561215
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_growth_qoq,7.631578947368434,19748.402385680423
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_growth_yoy,-9.862258953168034,-22268.71025089446
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_ma4q,1015681.8181818182,288757.29690048745
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_median_ppsqm_std4q,126221.82168937539,-2570.129292622091
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_transaction_count,24.0,-210.81166396265564
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_avg_age,27.85,365.14677639593157
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,mesh_avg_area,79.375,-912.443942002579
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,TimeTrend,63.0,261.1672474402043
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,Ward_encoded,19.0,-37.45115142504584
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,WardHedonicIndex,143.09748828262016,-103.82682371811246
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,WardHedonicIndex_missing,1.0,0.0
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,MeshHedonicIndex,169.65842925876518,-317.66867254624776
85,RandomForest,MeshTokyo,val,991515.1515151516,997662.4545045602,-6147.302989408607,2021-Q2,Shibuya Ward,53394503,35.67036252386478,139.69367265701294,35.67374424018756,139.66730117797852,MeshHedonicIndex_missing,1.0,0.0
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_lag1,323809.5238095238,-60053.68757461065
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_lag4,207407.40740740745,-9973.507617966503
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_growth_qoq,21.98529411764707,53222.27965529926
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_growth_yoy,90.44642857142853,13696.097996774839
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_ma4q,321515.24644945696,-309552.81919723604
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_median_ppsqm_std4q,89783.2709309604,1123.5100164686546
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_transaction_count,8.0,-305.67668795684096
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_avg_age,7.0,495.43015284560914
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,mesh_avg_area,162.5,-214.5884246637809
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,TimeTrend,37.0,-92.13096116665852
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,Ward_encoded,0.0,84.90238784902742
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,WardHedonicIndex,144.4541747273935,-260.6602169432108
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,WardHedonicIndex_missing,1.0,0.0
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,MeshHedonicIndex,154.9922047563964,103.51501077131596
86,RandomForest,MeshTokyo,val,395000.0,394763.9346743367,236.0653256633086,2021-Q2,Adachi Ward,53395667,35.776974410659406,139.7979998588562,35.80783383903159,139.84479904174805,MeshHedonicIndex_missing,1.0,0.0
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_lag1,890000.0,31209.734575352293
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_lag4,700000.0,-6052.343849919616
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_growth_qoq,8.954715696288718,33381.57272232907
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_growth_yoy,38.52813852813852,-2422.1287820368516
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_ma4q,940308.8578088578,208457.83118320137
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_median_ppsqm_std4q,198390.35846264663,1830.4841126618164
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_transaction_count,25.0,-132.81463802089175
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_avg_age,22.04,-253.42074412490246
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,mesh_avg_area,54.2,-802.5653864445471
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,TimeTrend,54.0,78.73298231016452
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,Ward_encoded,15.0,-37.130570470391284
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,WardHedonicIndex,133.50383585340225,82.12891591874083
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,WardHedonicIndex_missing,1.0,0.0
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,MeshHedonicIndex,92.26466715921818,16.72067682720717
87,RandomForest,MeshTokyo,val,969696.9696969696,971848.0713324482,-2151.1016354785534,2020-Q3,Nakano Ward,53394544,35.70723118168273,139.66561675071716,35.70723118168273,139.68319058418274,MeshHedonicIndex_missing,1.0,0.0
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_lag1,833333.3333333334,35098.4505354128
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_lag4,928571.4285714284,-1212.5915619602763
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_growth_qoq,13.454545454545453,61558.18997444308
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_growth_yoy,1.81818181818183,-11789.904013614234
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_ma4q,863863.6363636364,170855.75612037245
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_std4q,57247.00133028906,-9248.404560593845
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_transaction_count,21.0,-310.387797111026
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_avg_age,8.714285714285714,-225.0303097537561
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_avg_area,59.04761904761905,-639.8328835934485
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,TimeTrend,51.0,280.9516491570096
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,Ward_encoded,11.0,-88.25829448758833
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,WardHedonicIndex,115.05015265485254,-26.490476199027455
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,WardHedonicIndex_missing,1.0,0.0
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,MeshHedonicIndex,126.69028276223216,-34.22052965642985
88,RandomForest,MeshTokyo,val,945454.5454545454,950709.4979872793,-5254.952532733907,2020-Q3,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,MeshHedonicIndex_missing,1.0,0.0
89,RandomForest,MeshTokyo,val,703846.1538461539,704720.809459948,-874.6556137941079,2020-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag1,702597.4025974027,18617.958946683517
89,RandomForest,MeshTokyo,val,703846.1538461539,704720.809459948,-874.6556137941079,2020-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,mesh_median_ppsqm_lag4,729959.5141700405,-4446.710019759739
