ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_median_ppsqm_growth_yoy,31.785714285714285,8160.275583563099
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_median_ppsqm_ma4q,349675.53688141925,185951.70229176688
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_median_ppsqm_std4q,55995.51194501725,-1533.186884378412
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_transaction_count,28.0,291.5006305966255
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_avg_age,17.05263157894737,6800.23262566163
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,mesh_avg_area,184.82142857142856,-391.91189701316773
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,TimeTrend,62.0,-550.3505922675471
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,Ward_encoded,27.0,-29.588150799300422
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,WardHedonicIndex,256.7471805670488,-174.8195598255448
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,WardHedonicIndex_missing,1.0,0.0
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,MeshHedonicIndex,158.88124600075457,79.01401890652514
71,LightGBM,MeshSendai,val,410000.0,438920.60191763524,-28920.601917635242,2021-Q2,"Wakabayashi Ward, Sendai City",57403710,38.24957240498102,140.8877170085907,38.26044902274583,140.8823204040527,MeshHedonicIndex_missing,1.0,0.0
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_lag1,148847.92626728112,651.8182025182407
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_lag4,139230.76923076925,6270.43188552485
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_growth_qoq,-12.289301685586517,-11105.693613274447
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_growth_yoy,-6.230816451810939,-1165.6690856757546
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_ma4q,138142.9949978337,-6689.9775522402815
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_median_ppsqm_std4q,12953.910350539943,-1086.3904236547537
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_transaction_count,53.0,250.26118108128333
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_avg_age,20.857142857142858,-245.29781755720703
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,mesh_avg_area,252.4528301886793,134.56586625456487
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,TimeTrend,63.0,31.439580424197995
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,Ward_encoded,24.0,-14.60848575633898
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,WardHedonicIndex,53.05031674459817,28.68357843862623
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,WardHedonicIndex_missing,1.0,0.0
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,MeshHedonicIndex,147.88344427856407,-56.20024588125244
72,LightGBM,MeshSendai,val,130555.55555555556,132176.4788643063,-1620.923308750731,2021-Q4,"Taihaku Ward, Sendai City",57402760,38.22467053363363,140.88175177574158,38.22467053363363,140.8770203590393,MeshHedonicIndex_missing,1.0,0.0
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_lag1,123688.39427662958,-7258.999606256536
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_lag4,112942.94294294294,-122.56391442588748
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_growth_qoq,11.943840221475188,8303.479910686232
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_growth_yoy,22.594236393757793,4116.681764814203
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_ma4q,150739.2027612616,2717.0600130642697
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_median_ppsqm_std4q,24363.773428378303,-1976.98575566613
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_transaction_count,13.0,-98.17966368548002
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_avg_age,28.8,-911.6056865928825
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,mesh_avg_area,278.84615384615387,0.8099092470893543
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,TimeTrend,60.0,-197.59403086203878
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,Ward_encoded,14.0,-0.9665080163796714
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,WardHedonicIndex,78.9368194189282,-37.14809993986884
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,WardHedonicIndex_missing,1.0,0.0
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,MeshHedonicIndex,84.42196170762847,17.44359506205423
73,LightGBM,MeshSendai,val,138461.53846153847,149724.54772153354,-11263.009259995073,2021-Q1,"Miyagino Ward, Sendai City",57403740,38.27349713042835,140.92021465301514,38.28849660900434,140.87849020957947,MeshHedonicIndex_missing,1.0,0.0
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag1,123076.92307692308,-1867.5745749160312
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag4,95000.0,-2726.735997902873
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_qoq,-49.625,-33809.850226223665
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_yoy,-34.73684210526316,-14241.36403973761
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_ma4q,90889.19413919414,-30738.154585289387
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_std4q,42979.45201015464,-321.56914999274744
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_transaction_count,2.0,113.85053245680332
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_avg_age,30.0,-625.695701082897
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_avg_area,182.5,129.63493460681562
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,TimeTrend,54.0,-163.50294120774024
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,Ward_encoded,1.0,18.172420797676804
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,WardHedonicIndex,91.24801630224977,-69.23119465338874
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,WardHedonicIndex_missing,1.0,0.0
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,MeshHedonicIndex,36.38669154610862,-77.47153581822839
74,LightGBM,MeshSendai,val,62000.0,60793.623735141824,1206.376264858176,2021-Q4,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,MeshHedonicIndex_missing,1.0,0.0
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,162268.9075630252,5022.380838050763
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag4,150000.0,5727.3476779377015
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-5.939109814930887,-2390.346188419847
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_yoy,1.7543859649122862,556.3447413641398
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,153992.50130674278,8786.54341428352
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_std4q,12856.962093364045,-1053.37984931824
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,37.0,-20.84536002042462
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,20.346153846153847,-255.16281135172855
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,233.78378378378375,-109.04770440265669
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,TimeTrend,63.0,-57.2440224024936
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,Ward_encoded,24.0,-12.016496000160046
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,WardHedonicIndex,53.05031674459817,12.532001870921455
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,WardHedonicIndex_missing,1.0,0.0
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,MeshHedonicIndex,40.44920826514216,-1.38466264591341
75,LightGBM,MeshSendai,val,152631.57894736843,161378.8373730506,-8747.258425682172,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,MeshHedonicIndex_missing,1.0,0.0
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_lag1,64177.48917748918,-21503.441325451924
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_lag4,32565.308254963427,-28478.41509504282
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_growth_qoq,-19.475245070284597,-15855.269463589599
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_growth_yoy,58.692696766784614,9354.371914935866
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_ma4q,111403.60857239261,-24355.255079791124
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_median_ppsqm_std4q,62199.661095512165,-2931.2087841914563
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_transaction_count,2.0,-479.47892707414627
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_avg_age,38.0,-1254.0076965548735
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,mesh_avg_area,240.0,-87.82472444107526
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,TimeTrend,10.0,-353.3902295699306
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,Ward_encoded,1.0,37.033497578899215
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,WardHedonicIndex,100.54783833888663,66.65108103671535
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,WardHedonicIndex_missing,1.0,0.0
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,MeshHedonicIndex,264.98750434237365,581.1034900716479
76,LightGBM,MeshSendai,val,51678.76588021779,59913.98445202085,-8235.21857180306,2021-Q3,"Aoba Ward, Sendai City",57403624,38.27341290226016,140.86901664733887,38.27115972754906,140.80442905426025,MeshHedonicIndex_missing,1.0,0.0
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_lag1,545454.5454545454,47232.22721718944
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_lag4,214285.7142857143,15106.241033938839
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_growth_qoq,-36.66666666666666,-68251.58552356802
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_growth_yoy,61.212121212121204,23140.371847856568
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_ma4q,386808.3003952569,176537.80505348337
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_std4q,107013.37715011548,2056.595164421005
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_transaction_count,13.0,-71.63554019252251
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_avg_age,27.0,-2973.8224226299762
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_avg_area,49.61538461538461,-30.180240831654576
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,TimeTrend,59.0,-159.12925625697048
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,Ward_encoded,1.0,-17.106488264169897
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,WardHedonicIndex,79.35265396279829,-100.83146812173136
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,WardHedonicIndex_missing,1.0,0.0
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,MeshHedonicIndex,130.99398026821004,810.90694873903
77,LightGBM,MeshSendai,val,345454.54545454547,338452.9721198673,7001.573334678193,2020-Q4,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,MeshHedonicIndex_missing,1.0,0.0
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_lag1,198958.3333333333,8411.82960117211
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_lag4,211764.70588235292,9621.99746370621
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_growth_qoq,5.177428737638179,4397.062174476489
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_growth_yoy,-1.1831275720164514,-1856.9100299594716
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_ma4q,213909.435003185,44477.254917348844
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_median_ppsqm_std4q,34763.39966245096,-3559.0841145928744
78,LightGBM,MeshSendai,val,209259.25925925927,206284.34490581806,2974.914353441214,2021-Q3,"Taihaku Ward, Sendai City",57402659,38.22467053363363,140.88175177574158,38.21406674295156,140.8705723285675,mesh_transaction_count,20.0,-177.22481632313765
