ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
20,LinearRegression,MeshSendai,val,323333.3333333334,369362.62697302393,-46029.29363969056,2021-Q4,"Miyagino Ward, Sendai City",57403700,38.27349713042835,140.92021465301514,38.25178830036478,140.8810007572174,Ward_encoded,14.0,-12.749915262950708
20,LinearRegression,MeshSendai,val,323333.3333333334,369362.62697302393,-46029.29363969056,2021-Q4,"Miyagino Ward, Sendai City",57403700,38.27349713042835,140.92021465301514,38.25178830036478,140.8810007572174,WardHedonicIndex,84.09529431855096,-4.82353644426712
20,LinearRegression,MeshSendai,val,323333.3333333334,369362.62697302393,-46029.29363969056,2021-Q4,"Miyagino Ward, Sendai City",57403700,38.27349713042835,140.92021465301514,38.25178830036478,140.8810007572174,WardHedonicIndex_missing,1.0,0.0
20,LinearRegression,MeshSendai,val,323333.3333333334,369362.62697302393,-46029.29363969056,2021-Q4,"Miyagino Ward, Sendai City",57403700,38.27349713042835,140.92021465301514,38.25178830036478,140.8810007572174,MeshHedonicIndex,145.00851244286196,31.975658627017765
20,LinearRegression,MeshSendai,val,323333.3333333334,369362.62697302393,-46029.29363969056,2021-Q4,"Miyagino Ward, Sendai City",57403700,38.27349713042835,140.92021465301514,38.25178830036478,140.8810007572174,MeshHedonicIndex_missing,1.0,0.0
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag1,274074.0740740741,-17002.731522074035
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag4,300000.0,12340.340239928051
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_qoq,30.743243243243224,1914.4276777838832
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_yoy,19.444444444444443,-992.3466635326067
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_ma4q,353722.4077665254,227546.4636202252
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_std4q,81675.35997129165,-3394.059965396931
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_transaction_count,26.0,-420.1020786097756
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_avg_age,20.31578947368421,-4898.073370239155
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_avg_area,532.2692307692307,-925.9839070006333
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,TimeTrend,61.0,5776.197575540732
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,Ward_encoded,24.0,-189.83207169292655
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,WardHedonicIndex,73.79024331785273,13.088480436173086
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,WardHedonicIndex_missing,1.0,0.0
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,MeshHedonicIndex,142.3678750313431,26.900944371113837
21,LinearRegression,MeshSendai,val,358333.3333333333,370903.6846992896,-12570.351365956303,2021-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,MeshHedonicIndex_missing,1.0,0.0
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag1,206896.55172413797,-7723.984034215553
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag4,130434.78260869563,-385.92056928263537
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_qoq,6.666666666666643,-338.64914620579293
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_yoy,69.1954022988506,2893.313714793777
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_ma4q,225687.40139734055,85554.99300639752
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_median_ppsqm_std4q,19432.354645697833,1320.0414892193166
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_transaction_count,9.0,622.487021589618
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_avg_age,15.5,2262.2980456423475
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,mesh_avg_area,281.1111111111111,1227.1787196646183
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,TimeTrend,20.0,-1056.5808606153641
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,Ward_encoded,27.0,-242.956718621891
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,WardHedonicIndex,201.11102357268769,-208.2177474523096
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,WardHedonicIndex_missing,1.0,-9.094947017729282e-13
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,MeshHedonicIndex,174.2736281394153,88.21666285489118
22,LinearRegression,MeshSendai,val,220689.6551724138,235121.6153233188,-14431.960150905012,2020-Q1,"Wakabayashi Ward, Sendai City",57403701,38.24957240498102,140.8877170085907,38.25119852492145,140.89312434196472,MeshHedonicIndex_missing,1.0,0.0
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag1,283766.2337662338,-18341.43975735389
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag4,289705.8823529412,11567.742958524193
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_qoq,5.720823798626995,-427.16075990387617
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_yoy,3.5532994923857864,-2233.4804018449154
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_ma4q,289691.55844155845,156535.92737603234
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_std4q,12429.525288299017,1850.4151093144947
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_transaction_count,11.0,499.8294803896306
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_avg_age,21.77777777777778,-7071.835184410826
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_avg_area,137.27272727272728,2460.296059379999
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,TimeTrend,57.0,5109.585045184036
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,Ward_encoded,27.0,-242.95671862191375
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,WardHedonicIndex,185.28021738371316,-180.70098235641126
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,WardHedonicIndex_missing,1.0,0.0
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,MeshHedonicIndex,112.53900382803236,-30.4234717991485
23,LinearRegression,MeshSendai,val,300000.0,300605.19449208473,-605.1944920847309,2020-Q3,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,MeshHedonicIndex_missing,1.0,0.0
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag1,147320.5257836198,504.8234849516093
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag4,169696.9696969697,2560.797162764593
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_qoq,-18.133566273580005,-2659.4454558263014
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_yoy,-28.928571428571438,-4770.386710680873
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_ma4q,195625.61314461246,52216.31755869835
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_std4q,72791.27359012226,-2721.20549261991
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_transaction_count,18.0,70.52808618996096
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_age,6.7,15346.605157504386
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_area,187.22222222222223,2032.082207912823
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,TimeTrend,56.0,4942.931912594906
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,Ward_encoded,14.0,-12.749915262951617
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex,76.9005572945663,7.68219991893784
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex_missing,1.0,0.0
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex,211.06148008791456,158.91468292849186
24,LinearRegression,MeshSendai,val,120606.0606060606,218786.2906186242,-98180.2300125636,2020-Q2,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex_missing,1.0,0.0
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag1,304040.404040404,-21141.764924452662
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_lag4,252941.17647058825,8808.466953510642
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_qoq,-23.25581395348837,-3138.783433866199
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_growth_yoy,-7.751937984496138,-3116.444574314623
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_ma4q,241239.98606757226,102802.88818597524
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_median_ppsqm_std4q,43236.540246356846,-482.817247742767
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_transaction_count,6.0,806.4733333894701
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_avg_age,16.2,1221.500889016953
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,mesh_avg_area,142.5,2415.482981900921
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,TimeTrend,22.0,-723.2745954370257
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,Ward_encoded,14.0,-12.7499152629548
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,WardHedonicIndex,83.66328606938907,-4.072629044538189
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,WardHedonicIndex_missing,1.0,0.0
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,MeshHedonicIndex,138.05036637392183,18.603658784633353
25,LinearRegression,MeshSendai,val,233333.3333333333,238562.90442200768,-5229.571088674362,2020-Q3,"Miyagino Ward, Sendai City",57403701,38.27349713042835,140.92021465301514,38.25119852492145,140.89312434196472,MeshHedonicIndex_missing,1.0,0.0
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_lag1,52272.72727272727,13633.091554520528
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_lag4,75510.20408163265,-4508.1369172164195
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_growth_qoq,80.05115089514065,6528.642809929976
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_growth_yoy,24.642289348171698,-586.3834245090848
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_ma4q,86603.36021908911,-68689.9131786283
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_median_ppsqm_std4q,27655.81704396951,697.220726454223
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_transaction_count,23.0,-236.1157668098781
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_avg_age,12.142857142857142,7253.876245784464
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,mesh_avg_area,270.2173913043478,1320.5698884837047
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,TimeTrend,61.0,5776.197575540751
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,Ward_encoded,1.0,217.4568880959796
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,WardHedonicIndex,83.66279664086449,-4.071778330495363
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,WardHedonicIndex_missing,1.0,0.0
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,MeshHedonicIndex,99.36139293717042,-55.747891408806936
26,LinearRegression,MeshSendai,val,94117.64705882352,112456.08247145728,-18338.435412633757,2021-Q1,"Aoba Ward, Sendai City",57403620,38.27341290226016,140.86901664733887,38.27265484435026,140.7616424560547,MeshHedonicIndex_missing,1.0,0.0
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_lag1,91666.66666666666,8191.890340157633
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_lag4,179411.76470588235,3289.9149434833635
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_growth_qoq,55.84415584415587,4263.36147500521
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_growth_yoy,-20.37470725995315,-4102.310908424908
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_ma4q,149320.05494505493,863.2189585343949
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_median_ppsqm_std4q,48610.814509458316,-889.8489132072764
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_transaction_count,7.0,745.1445627895419
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_avg_age,20.75,-5543.680629048045
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,mesh_avg_area,200.0,1922.5391296305652
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,TimeTrend,59.0,5442.891310362432
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,Ward_encoded,8.0,93.49937859503007
27,LinearRegression,MeshSendai,val,142857.14285714287,165591.02408256737,-22733.8812254245,2021-Q1,"Izumi Ward, Sendai City",57403648,38.3227959466935,140.88070034980774,38.285069151821546,140.85105657577515,WardHedonicIndex,38.95557333297796,73.63735076722605
